ID,SHORTCODE,LIKES,NUM_COMMENTS,DATE,WEEKDAY,CAPTION,IS_VIDEO,VIDEO_VIEW_COUNT,USERS_LIKED,TAGS,MENTIONS,HAS_COMMENTS
1303783081022465030,BIX983wgiQG,66,2,2016-07-27 18:11:16,Wednesday,#rudasstudios #medienhafen #afterworkatitsbest #rudas #livemusic #tuesdaynight #lastnight #niceevening #club #clubbing,False,N/A,diger741981 an.jellica ibiziana shadicavalli _1_fadi_1_ danny_v_o_s has_44 ,rudasstudios medienhafen afterworkatitsbest rudas livemusic tuesdaynight lastnight niceevening club clubbing ,,true
1303779585690951343,BIX9KAeg96v,110,1,2016-07-27 18:04:19,Wednesday,#rudasstudios #rudas #lastnight #afterwork #tuesdaynight #niceevening #afterworkatitsbest #medienhafen #prettygogos #club #clubbing #befancy,False,N/A,_1_fadi_1_ gracistacy tinalala_1 has_44 gasbrozzers laurancl_ita hamacha_de noel_krawietz ,rudasstudios rudas lastnight afterwork tuesdaynight niceevening afterworkatitsbest medienhafen prettygogos club clubbing befancy ,,true
1303081459367744870,BIVea7rAxVm,100,1,2016-07-26 18:57:16,Tuesday,#FridayNight #DZZD Aftershowparty #RudasStudios #Düsseldorf #MedienHafen #Party #NiceEvening Follow @nicolelopezz4 Today: Afterwork,False,N/A,majorlyy herotecx gasbrozzers miss.lipstick_ grindhouseburger leonkurti aston5858 mein.armband nicooleloopez yuyazinevich ,FridayNight DZZD RudasStudios Düsseldorf MedienHafen Party NiceEvening ,nicolelopezz4 ,true
1303081062360028348,BIVeVJ7ghS8,104,4,2016-07-26 18:56:29,Tuesday,#FridayNight #DZZD Aftershowparty #RudasStudios #Düsseldorf #MedienHafen #Party #NiceEvening #rudas @lestwinsoff Today: Afterwork,False,N/A,grindhouseburger serhatos herotecx gasbrozzers miss.lipstick_ zd1309 yanaruzhanska yuyazinevich dejan_p_ tayfun1988 ,FridayNight DZZD RudasStudios Düsseldorf MedienHafen Party NiceEvening rudas ,lestwinsoff ,true
1303080391430716285,BIVeLZFATt9,82,1,2016-07-26 18:55:09,Tuesday,#FridayNight #DZZD Aftershowparty #RudasStudios #Düsseldorf #MedienHafen #Party #NiceEvening Follow @lesleygeronimo Today: Afterwork,False,N/A,sinavolquardsen gasbrozzers herotecx miss.lipstick_ zd1309 aston5858 yuyazinevich tayfun1988 travelling_entrepreneur_ ,FridayNight DZZD RudasStudios Düsseldorf MedienHafen Party NiceEvening ,lesleygeronimo ,true
1303079861497199568,BIVeDrigXvQ,139,4,2016-07-26 18:54:06,Tuesday,#FridayNight #DZZD Aftershowparty #RudasStudios #Düsseldorf #MedienHafen #Party #NiceEvening #rudas  @dzzd_salto @dzzdofficial @lestwinsoff Today: Afterwork,False,N/A,mohammadian_gharib anja__bu iamangiexo ninascholten111 fit_zem lj_caruso grindhouseburger acfleur93 catherineianine ,FridayNight DZZD RudasStudios Düsseldorf MedienHafen Party NiceEvening rudas ,@dzzd_salto dzzdofficial lestwinsoff ,true
1299383329417790847,BIIVkDxAwV_,113,4,2016-07-21 16:29:45,Thursday,Bald im Rudas. Wir freuen uns...#rudas #moetchandon #party #nightstyle #düsseldorf,False,N/A,lemonsj_ nayefqa johnb2468 catherineianine diddyyrocktt schu_lle ol_hag hamacha_de koenig_loewenherz ,moetchandon party nightstyle düsseldorf ,,true
1298465124012762443,BIFEyaWA6VL,114,6,2016-07-20 10:05:26,Wednesday,Getränke sind da 🙈🍾🍸🍹@laur.ela #rudasstudios #lifestyle #medienhafen #clubbing #mrgoodlife #greygoose #party #dance #tinyhuman #tiny #girl #letsgo #düsseldorf #germany #rudas,False,N/A,shaqune yasemin_srpr iamsebastiandankel nayefqa stefanbakir tatjana.lvn herotecx natalienrose_ sofia_lbva rayco9713 ,rudasstudios lifestyle medienhafen clubbing mrgoodlife greygoose party dance tinyhuman tiny girl letsgo düsseldorf germany rudas ,,true
1297967351395915501,BIDTm3eAhbt,117,0,2016-07-19 17:36:27,Tuesday,#SaturdayNight #Sweet Monkeys #RudasStudios #Düsseldorf #MedienHafen #Party #NiceEvening Follow @leakrooss @ziania_rubi Today: Afterwork,False,N/A,m_adrio catherineianine dd_0211 onlyalias huystarr dailybeautyzone m.betz10 gioconfalone dreamarina varietes_guide_baby_decor ,SaturdayNight Sweet RudasStudios Düsseldorf MedienHafen Party NiceEvening ,leakrooss ziania_rubi ,false
1297966799400245884,BIDTe1YgJp8,54,0,2016-07-19 17:35:21,Tuesday,#SaturdayNight #Sweet Monkeys #RudasStudios #Düsseldorf #MedienHafen #Party #NiceEvening Follow @69b__ @lina.grabow Today: Afterwork,False,N/A,_aa__35 fatihmusik magicdahl catherineianine lj_caruso gioconfalone dreamarina david_saric_official isthatmirko gasbrozzers ,SaturdayNight Sweet RudasStudios Düsseldorf MedienHafen Party NiceEvening ,69b__ lina.grabow ,false
1297966175841573675,BIDTVwpglsr,73,0,2016-07-19 17:34:07,Tuesday,#SaturdayNight #Sweet Monkeys #RudasStudios #Düsseldorf #MedienHafen #Party #NiceEvening  Today: Afterwork,False,N/A,catherineianine onlyalias lj_caruso huystarr mrsbilzerian nicks.zu.lachen isthatmirko gasbrozzers pervertpt bibinfa ,SaturdayNight Sweet RudasStudios Düsseldorf MedienHafen Party NiceEvening ,Today: ,false
1297965962527563595,BIDTSp_AN9L,55,0,2016-07-19 17:33:41,Tuesday,#SaturdayNight #Sweet Monkeys #RudasStudios #Düsseldorf #MedienHafen #Party #NiceEvening Follow @z1nv @karenxxpa  Today: Afterwork,False,N/A,_aa__35 fatihmusik magicdahl catherineianine dailybeautyzone lj_caruso huystarr m.betz10 gasbrozzers bibinfa ,SaturdayNight Sweet RudasStudios Düsseldorf MedienHafen Party NiceEvening ,z1nv karenxxpa Today: ,false
1295480375279345011,BH6eImeA91z,63,0,2016-07-16 07:15:16,Saturday,#TuesdayNight #Afterwork #RudasStudios #Düsseldorf #MedienHafen #Party #NiceEvening Follow  @ionamariek @tabea1701 Today: Sweet Monkeys,False,N/A,marie_ksslr michaelcool990 valentinblanchot h_k_n_7 tonybck dennysachs_tokyomania m.betz10 mipeye kanikani_munich shadicavalli ,TuesdayNight Afterwork RudasStudios Düsseldorf MedienHafen Party NiceEvening ,@ionamariek tabea1701 ,false
1295479874319959128,BH6eBT6gkRY,54,1,2016-07-16 07:14:17,Saturday,#TuesdayNight #Afterwork #RudasStudios #Düsseldorf #MedienHafen #Party #NiceEvening Follow @romin.j @deniseb0  Today: Sweet Monkeys,False,N/A,renesterzik michaelcool990 valentinblanchot schu_lle dennysachs_tokyomania m.betz10 girlj1991 vika_kovalska ,TuesdayNight Afterwork RudasStudios Düsseldorf MedienHafen Party NiceEvening ,romin.j deniseb0 Today: ,true
1295478252005100881,BH6dptBAg1R,63,1,2016-07-16 07:11:03,Saturday,#TuesdayNight #Afterwork #RudasStudios #Düsseldorf #MedienHafen #Party #NiceEvening Follow @meghann_d_h  Today: Sweet Monkeys,False,N/A,schu_lle laur.i07 dennysachs_tokyomania kanikani_munich m.betz10 mipeye catherineianine _ca_ ninascholten111 bailas_contemporary_coiffure ,TuesdayNight Afterwork RudasStudios Düsseldorf MedienHafen Party NiceEvening ,meghann_d_h Today: ,true
1295477895027898393,BH6dkgjgjgZ,43,0,2016-07-16 07:10:21,Saturday,#TuesdayNight #Afterwork #RudasStudios #Düsseldorf #MedienHafen #Party #NiceEvening Follow  @lennehboy @jackymias_ Today: Sweet Monkeys,False,N/A,jackymias_ valentinblanchot michaelcool990 dennysachs_tokyomania kanikani_munich m.betz10 girlj1991 catherineianine ,TuesdayNight Afterwork RudasStudios Düsseldorf MedienHafen Party NiceEvening ,@lennehboy jackymias_ ,false
1295477401391733946,BH6ddU0gBy6,50,2,2016-07-16 07:09:22,Saturday,#TuesdayNight #Afterwork #RudasStudios #Düsseldorf #MedienHafen #Party #NiceEvening Today: Sweet Monkeys,False,N/A,oe.sngl pervertpt dennysachs_tokyomania m.betz10 girlj1991 mipeye larslucian osfp7654 catherineianine _ca_ ,TuesdayNight Afterwork RudasStudios Düsseldorf MedienHafen Party NiceEvening ,,true
1295241581598645332,BH5n1shgJxU,102,2,2016-07-15 23:20:50,Friday,@isthatmirko Düsseldorf wir haben Kirmes... ・・・ #RHEINKIRMES2016🎉🎭🎊😱 #rhein #funfair #rhinefunfair #attractions #fun #amazing #düsseldorf @dusseldorf_de @mr_duesseldorf @duesseldorf.inside @hyattregencydusseldorf #summer @hyatt @rtl.de @rudasstudios,False,N/A,sm_i94 marslboy gargus0017 bodos_model_wg spottingbanana afradiam ms.annahita poleland.duesseldorf moses_1394 ,RHEINKIRMES2016 rhein funfair rhinefunfair attractions fun amazing düsseldorf summer ,isthatmirko dusseldorf_de mr_duesseldorf duesseldorf.inside hyattregencydusseldorf hyatt rtl.de rudasstudios ,true
1294485892655871180,BH28A-WgfTM,91,3,2016-07-14 22:19:25,Thursday,#rudasstudios #afterwork #medienhafen #tuesdaynight #rudas #partytime #bestclubintown #befancy #highclass #düsseldorf #afterworkatitsbest #rudas #,False,N/A,natalienrose_ shadicavalli shirintabatabai rudasstudios m.betz10 andre_rmn abdarahmanhamoud kai_thefitnesst ,rudasstudios afterwork medienhafen tuesdaynight rudas partytime bestclubintown befancy highclass düsseldorf afterworkatitsbest rudas ,,true
1294484896768805517,BH27ye3A0qN,62,5,2016-07-14 22:17:26,Thursday,#rudasstudios #medienhafen #afterwork #tuesdaynight #rudas #partytime,False,N/A,easiesedgwick rudasstudios h_k_n_7 andre_rmn natalienrose_ abdarahmanhamoud zoey650 miss.p_is.me stefan_qu ,rudasstudios medienhafen afterwork tuesdaynight rudas partytime ,,true
1293670740209649877,BH0Cq8eg0jV,70,9,2016-07-13 19:19:51,Wednesday,Moet Champagne Bad gefällig. Danke für die tolle Party Nacht.  @giorgio458 @dzzd_salto #Rudas #rudasstudios #partynight #afterwork #düsseldorf #medienhafen,False,N/A,angelina__t wynona_beck miss.p_is.me noel_krawietz rudasstudios sabine_lind marc_maehler giorgio458 mr.ukk laur.i07 ,Rudas rudasstudios partynight afterwork düsseldorf medienhafen ,@giorgio458 dzzd_salto ,true
1293281498597757970,BHyqKu-gRQS,58,7,2016-07-13 06:26:30,Wednesday,#FridayNight  #CaribbeanClubNight #RudasStudios #Düsseldorf #MedienHafen #Party #NiceEvening #rudas Follow @andreasbastron,False,N/A,emiracle_man mi.k.in larslucian yukikomomo28 lilulovesthesun gorn_0301 gasbrozzers senaaaa77567 isthatmirko oe.sngl ,FridayNight CaribbeanClubNight RudasStudios Düsseldorf MedienHafen Party NiceEvening rudas ,andreasbastron ,true
1293281068153068457,BHyqEeGAFup,54,3,2016-07-13 06:25:39,Wednesday,#FridayNight  #CaribbeanClubNight #RudasStudios #Düsseldorf #MedienHafen #Party #NiceEvening #rudas Follow @svennikowski,False,N/A,elpagna ella_bellucci depressedbillionaires evermixfm smoothcityhustle gorn_0301 gasbrozzers isthatmirko senaaaa77567 ,FridayNight CaribbeanClubNight RudasStudios Düsseldorf MedienHafen Party NiceEvening rudas ,svennikowski ,true
1293280657924998453,BHyp-gCgMU1,48,1,2016-07-13 06:24:50,Wednesday,#FridayNight  #CaribbeanClubNight #RudasStudios #Düsseldorf #MedienHafen #Party #NiceEvening #rudas  Follow @maitepozzo,False,N/A,y_nick_2905 levin__xx pluszahnaerzte emiracle_man ella_bellucci smoothcityhustle gorn_0301 isthatmirko gasbrozzers ,FridayNight CaribbeanClubNight RudasStudios Düsseldorf MedienHafen Party NiceEvening rudas ,Follow maitepozzo ,true
1293280347555063777,BHyp5-_A2fh,50,3,2016-07-13 06:24:13,Wednesday,#FridayNight  #CaribbeanClubNight #RudasStudios #Düsseldorf #MedienHafen #Party #NiceEvening #rudas,False,N/A,levin__xx emiracle_man betty_und_betty ella_bellucci carloboniweddingstories djpreacher gorn_0301 isthatmirko goldschmiedemenze gasbrozzers ,FridayNight CaribbeanClubNight RudasStudios Düsseldorf MedienHafen Party NiceEvening rudas ,,true
1293280028611607138,BHyp1V8gHpi,40,0,2016-07-13 06:23:35,Wednesday,#FridayNight  #CaribbeanClubNight #RudasStudios #Düsseldorf #MedienHafen #Party #NiceEvening #rudas @nessi080614,False,N/A,y_nick_2905 emiracle_man ella_bellucci larslucian djpreacher gorn_0301 isthatmirko dapapada goldschmiedemenze gasbrozzers ,FridayNight CaribbeanClubNight RudasStudios Düsseldorf MedienHafen Party NiceEvening rudas ,nessi080614 ,false
1287904792626182502,BHfjpXVAblm,43,1,2016-07-05 20:23:57,Tuesday,#SaturdayNight #RudasStudios #Düsseldorf #MedienHafen #Party #NiceEvening #Secret48 Follow @dreamlifeofme,False,N/A,lj_caruso _sven__k barbarajillayala andre_rmn herotecx mrs_robe_ larslucian _.only_photos._ michaelcool990 3ventreporter ,SaturdayNight RudasStudios Düsseldorf MedienHafen Party NiceEvening Secret48 ,dreamlifeofme ,true
1287904350404060913,BHfji7eg6bx,61,2,2016-07-05 20:23:04,Tuesday,#SaturdayNight #RudasStudios #Düsseldorf #MedienHafen #Party #NiceEvening #Secret48 Follow @chiarathei @nins_hin @sophia_bol,False,N/A,_sven__k belife.productions andre_rmn chiarathei mohammed__alkohle larslucian _.only_photos._ michaelcool990 patriciaa.roach herotecx ,SaturdayNight RudasStudios Düsseldorf MedienHafen Party NiceEvening Secret48 ,chiarathei nins_hin sophia_bol ,true
1287903812148980644,BHfjbGMAuuk,44,0,2016-07-05 20:22:00,Tuesday,#SaturdayNight #RudasStudios #Düsseldorf #MedienHafen #Party #NiceEvening #Secret48,False,N/A,marvinconen thirtythree.mc larslucian _.only_photos._ michaelcool990 herotecx monahx0211 die.grinsekatze zoey650 ,SaturdayNight RudasStudios Düsseldorf MedienHafen Party NiceEvening Secret48 ,,false
1287903506459657133,BHfjWpfggOt,36,0,2016-07-05 20:21:23,Tuesday,#SaturdayNight #RudasStudios #Düsseldorf #MedienHafen #Party #NiceEvening #Secret48 Follow @irini1501,False,N/A,emiracle_man melih_35 lj_caruso _sven__k djpreacher _.only_photos._ larslucian michaelcool990 herotecx gorn_0301 ,SaturdayNight RudasStudios Düsseldorf MedienHafen Party NiceEvening Secret48 ,irini1501 ,false
1287903078539890811,BHfjQa9gJB7,31,0,2016-07-05 20:20:32,Tuesday,#SaturdayNight #RudasStudios #Düsseldorf #MedienHafen #Party #NiceEvening #Secret48 Follow @majaontherocks,False,N/A,melih_35 lj_caruso _sven__k henloh96 djpreacher vladakuc vivianmiaa gorn_0301 herotecx vikking_7 ,SaturdayNight RudasStudios Düsseldorf MedienHafen Party NiceEvening Secret48 ,majaontherocks ,false
1287902653900265517,BHfjKPfAhgt,41,0,2016-07-05 20:19:42,Tuesday,#SaturdayNight #RudasStudios #Düsseldorf #MedienHafen #Party #NiceEvening #Secret48 Follow @ninita82,False,N/A,henloh96 djpreacher jackedeventsuk jp.photographer michaelcool990 vivianmiaa gorn_0301 herotecx salva_kathi_losenno lj_caruso ,SaturdayNight RudasStudios Düsseldorf MedienHafen Party NiceEvening Secret48 ,ninita82 ,false
1282764077835479592,BHNSyHmA-oo,78,1,2016-06-28 18:10:16,Tuesday,#rudasstudios #medienhafen #niceevening #curtainclub #party #düsseldorf #rudas @jesskck,False,N/A,mihnea219 laur.i07 nayefqa herotecx erenclass lj_caruso wrapacar vallesi89 stefo.kessaris shadicavalli ,rudasstudios medienhafen niceevening curtainclub party düsseldorf rudas ,jesskck ,true
1282763174508080919,BHNSk-Tga8X,71,3,2016-06-28 18:08:28,Tuesday,#rudasstudios #düsseldorf #party #curtainclub #niceevening #medienhafen #partytimeexcellent #rudas,False,N/A,boho_love_t oe.sngl deniz.kkt djsjean normalzustand flo_musik herotecx ksxx0400 lj_caruso ,rudasstudios düsseldorf party curtainclub niceevening medienhafen partytimeexcellent rudas ,,true
1282761657017284562,BHNSO5CAbfS,54,1,2016-06-28 18:05:27,Tuesday,#rudasstudios #medienhafen #niceevening #curtainclub #party #düsseldorf #rudas,False,N/A,verenasmt jonaspvt nayefqa herotecx ksxx0400 stefo.kessaris lj_caruso djpreacher tlnxx shadicavalli ,rudasstudios medienhafen niceevening curtainclub party düsseldorf rudas ,,true
1282761242813106932,BHNSI3Rg4r0,54,2,2016-06-28 18:04:38,Tuesday,#rudasstudios #düsseldorf #party #curtainclub #niceevening #medienhafen #rudas,False,N/A,mein.armband rayco9713 kathy_bkm nayefqa herotecx momrgoodlive stefo.kessaris lj_caruso shadicavalli hakanalemdar79 ,rudasstudios düsseldorf party curtainclub niceevening medienhafen rudas ,,true
1282760808518084249,BHNSCizg2aZ,25,1,2016-06-28 18:03:46,Tuesday,#rudasstudios #medienhafen #niceevening #curtainclub #party #düsseldorf #rudas,False,N/A,sinavolquardsen gorn_0301 diger741981 rayco9713 mrcatchme herotecx edekaderendorf lj_caruso shadicavalli sirikonusob ,rudasstudios medienhafen niceevening curtainclub party düsseldorf rudas ,,true
1282759230226639333,BHNRrk6Aynl,45,1,2016-06-28 18:00:38,Tuesday,#rudasstudios #niceevening #düsseldorf #party #curtainclub #medienhafen #rudas,False,N/A,herotecx ksxx0400 lj_caruso _______julianne salva_kathi_losenno hakanalemdar79 djpreacher reneb790 shadicavalli sirikonusob ,rudasstudios niceevening düsseldorf party curtainclub medienhafen rudas ,,true
1282758478397493748,BHNRgotgNH0,32,0,2016-06-28 17:59:08,Tuesday,#rudasstudios #medienhafen #curtainclub #party #düsseldorf #niceevening #rudas,False,N/A,rayco9713 herotecx lj_caruso hakanalemdar79 laur.i07 lau_ra0488 shadicavalli sirikonusob ninascholten111 ickimj ,rudasstudios medienhafen curtainclub party düsseldorf niceevening rudas ,,false
1281215737368905054,BHHyuzKg4Ve,79,0,2016-06-26 14:53:59,Sunday,#LastNight #RudasStudios #Düsseldorf #MedienHafen #Party #NiceEvening #rudas,False,N/A,aga_shahverdiyev whiterockart liliana.lynx mein.armband gokhan_tanatar oe.sngl tennisewigeliebe lau_ra0488 donut_enjoy ,LastNight RudasStudios Düsseldorf MedienHafen Party NiceEvening rudas ,,false
1281215559614304437,BHHysNng5C1,78,3,2016-06-26 14:53:38,Sunday,#LastNight #RudasStudios #Düsseldorf #MedienHafen #Party #NiceEvening #CurtainClub #rudas,False,N/A,aga_shahverdiyev liliana.lynx mein.armband tennisewigeliebe fafari7 oe.sngl caramakaveli marslboy has_44 ,LastNight RudasStudios Düsseldorf MedienHafen Party NiceEvening CurtainClub rudas ,,true
1281215194088878933,BHHym5MgDNV,56,2,2016-06-26 14:52:54,Sunday,#LastNight #RudasStudios #Düsseldorf #MedienHafen #Party #NiceEvening #rudas Follow @hannah_tihen @christiane_xoxo,False,N/A,gasbrozzers originalvigoo krystalle_s lj_caruso aga_shahverdiyev liliana.lynx tennisewigeliebe caramakaveli anotherstoryin teppichperser ,LastNight RudasStudios Düsseldorf MedienHafen Party NiceEvening rudas ,hannah_tihen christiane_xoxo ,true
1281214687098386382,BHHyfhBgzfO,54,3,2016-06-26 14:51:54,Sunday,#LastNight #RudasStudios #Düsseldorf #MedienHafen #Party #NiceEvening #rudas Follow @valliqeli,False,N/A,gasbrozzers originalvigoo lj_caruso aga_shahverdiyev tennisewigeliebe liliana.lynx gokhan_tanatar ericcimbal boho_love_t ,LastNight RudasStudios Düsseldorf MedienHafen Party NiceEvening rudas ,valliqeli ,true
1281214399973104802,BHHybVngxyi,44,2,2016-06-26 14:51:20,Sunday,#LastNight #RudasStudios #Düsseldorf #MedienHafen #Party #NiceEvening #rudas Follow @nitatieno,False,N/A,lj_caruso tennisewigeliebe aga_shahverdiyev liliana.lynx gokhan_tanatar nitatieno boho_love_t schau_fei_forchheim konstantinvlkv ,LastNight RudasStudios Düsseldorf MedienHafen Party NiceEvening rudas ,nitatieno ,true
1281214075879074205,BHHyWnyAKmd,44,1,2016-06-26 14:50:41,Sunday,#LastNight #RudasStudios #Düsseldorf #MedienHafen #Party #NiceEvening #rudas  @deniseb0 @sim551 @rosannejager @romin.j @daan.fo,False,N/A,lj_caruso marketing_cooperation tennisewigeliebe flo_ddorf rosanneramerman liliana.lynx mein.armband boho_love_t konstantinvlkv rayco9713 ,LastNight RudasStudios Düsseldorf MedienHafen Party NiceEvening rudas ,@deniseb0 sim551 rosannejager romin.j daan.fo ,true
1279142964225757350,BHAbb-vndCm,40,0,2016-06-23 18:15:45,Thursday,#Tuesday #RudasStudios #Düsseldorf #MedienHafen #Party #NiceEvening Follow @katu_xo @harni.jst @christin_ter @fridaa_navratil @winkingtim,False,N/A,rayco9713 verenasmt mein.armband emiracle_man chele_fit7 fit_zem boho_love_t shadicavalli herotecx sinavolquardsen ,Tuesday RudasStudios Düsseldorf MedienHafen Party NiceEvening ,katu_xo harni.jst christin_ter fridaa_navratil winkingtim ,false
1279142269086978174,BHAbR3WHdB-,36,2,2016-06-23 18:14:22,Thursday,#Tuesday #RudasStudios #Düsseldorf #MedienHafen #Party #NiceEvening Follow @aurelia_ko @sarina_jamchi,False,N/A,marco_1908_ verenasmt mein.armband emiracle_man fit_zem boho_love_t helmut_schmidt sarina_jamchi herotecx sinavolquardsen ,Tuesday RudasStudios Düsseldorf MedienHafen Party NiceEvening ,aurelia_ko sarina_jamchi ,true
1279141640125927531,BHAbItlHdBr,34,3,2016-06-23 18:13:07,Thursday,#Tuesday #RudasStudios #Düsseldorf #MedienHafen #Party #NiceEvening Follow @atipat_ @patricksrira @sira2524,False,N/A,verenasmt mein.armband emiracle_man chele_fit7 fit_zem boho_love_t herotecx patricksrira sinavolquardsen shadesandechoes ,Tuesday RudasStudios Düsseldorf MedienHafen Party NiceEvening ,atipat_ patricksrira sira2524 ,true
1278782582890025255,BG_JfveHdEn,97,0,2016-06-23 06:19:44,Thursday,#Repost @honey_girl08 with @repostapp #düsseldorf #whiteparty #partytime #cutegirl #rudas,False,N/A,boho_love_t truelife.pictures larslucian mipeye ru_julian_ mein.armband pat_engels lj_caruso ssoydanm ,Repost düsseldorf whiteparty partytime cutegirl rudas ,honey_girl08 repostapp ,false
1277722561087393873,BG7YeZPHdBR,71,1,2016-06-21 19:13:40,Tuesday,Fußball in Rudasstudios. Deutschland vs Nordireland . 👍🏼👍🏼👍🏼💪💪💪😀😀😀😀#Repost @incognitaw with @repostapp ・・・ #Sieg ! #EM #Fussball 💋⚽️🇩🇪,True,369,sanyavictoria zey_1103 official_prs djsjean incognitaw diddyyrocktt has_44 viktoria_grimm xperia_pb boho_love_t ,Sieg EM Fussball ,incognitaw repostapp ,true
1277697250627014662,BG7SuFCHdAG,79,3,2016-06-21 18:23:23,Tuesday,@marketing_cooperation best Vdo _______________________________________________ #Agency #marketingcooperationdüsseldorf #aftermovie #imagevideo #buildingbrands #welovebrands #eventmarketing #event #party #diamondsareagirlsbestfriend  #rudasstudios #club #düsseldorf #medienhafen #Agency #marketingcooperationdüsseldorf #aftermovie #imagevideo #buildingbrands #welovebrands #eventmarketing #event #party  #rudasstudios #club #düsseldorf #medienhafen,True,298,_ca_ nicks.zu.lachen nclwlck allabout.p_ ulia_bl ninascholten111 djdaims bos_isler_muduru rudasstudios stefo.kessaris ,Agency marketingcooperationdüsseldorf aftermovie imagevideo buildingbrands welovebrands eventmarketing event party diamondsareagirlsbestfriend rudasstudios club düsseldorf medienhafen Agency marketingcooperationdüsseldorf aftermovie imagevideo buildingbrands welovebrands eventmarketing event party rudasstudios club düsseldorf medienhafen ,marketing_cooperation ,true
1274040081025191999,BGuTLQbHdA_,66,2,2016-06-16 17:17:14,Thursday,#TuesdayNight #RudasStudios #Düsseldorf #MedienHafen #Party #NiceEvening #rudas @stellaarhg,False,N/A,superomid rayco9713 herotecx lj_caruso jankrueckfotografie shadicavalli michaelcool990 ru_julian_ laur.i07 stellaarhg ,TuesdayNight RudasStudios Düsseldorf MedienHafen Party NiceEvening rudas ,stellaarhg ,true
1274039390282043434,BGuTBNHndAq,47,0,2016-06-16 17:15:52,Thursday,#TuesdayNight #RudasStudios #Düsseldorf #MedienHafen #Party #NiceEvening Follow @moidrissou,False,N/A,gorn_0301 m.betz10 sirikonusob gasbrozzers olayerolmaras jankrueckfotografie herotecx lj_caruso david_is_grey micha_fcb_1900 ,TuesdayNight RudasStudios Düsseldorf MedienHafen Party NiceEvening ,moidrissou ,false
1274038908884996117,BGuS6MyHdAV,35,0,2016-06-16 17:14:54,Thursday,#TuesdayNight #RudasStudios #Düsseldorf #MedienHafen #Party #NiceEvening Follow @ce_lavieestbelle_line,False,N/A,giomoda.shoes m.betz10 sirikonusob gasbrozzers olayerolmaras jankrueckfotografie paulotuynman herotecx lj_caruso michaelcool990 ,TuesdayNight RudasStudios Düsseldorf MedienHafen Party NiceEvening ,ce_lavieestbelle_line ,false
1274038546346135557,BGuS07JHdAF,44,1,2016-06-16 17:14:11,Thursday,#TuesdayNight #RudasStudios #Düsseldorf #MedienHafen #Party #NiceEvening Follow @irinkaa_li,False,N/A,olayerolmaras jankrueckfotografie rayco9713 herotecx lj_caruso michaelcool990 dominik._mueller ru_julian_ laur.i07 ninascholten111 ,TuesdayNight RudasStudios Düsseldorf MedienHafen Party NiceEvening ,irinkaa_li ,true
1274038077196456951,BGuSuGNndP3,36,0,2016-06-16 17:13:15,Thursday,#TuesdayNight #RudasStudios #Düsseldorf #MedienHafen #Party #NiceEvening Follow @frochichi @jbabymariah,False,N/A,dapapada dailybeautyzone sirikonusob gasbrozzers olayerolmaras jankrueckfotografie herotecx lj_caruso jannikalp davidvorontzis ,TuesdayNight RudasStudios Düsseldorf MedienHafen Party NiceEvening ,frochichi jbabymariah ,false
1273002874491490875,BGqnV6kHdI7,51,0,2016-06-15 06:56:29,Wednesday,Wir brauchen Verstärkung. Schickt eure Bewerbung an tr@rudas-studios.com. #rudasstudios #düsseldorf #medianhafen #afterwork,False,N/A,monika_mlynek catherineianine miss.lipstick_ rudasstudios ninascholten111 clarushka steffii_bauer99 fitness__vicky agently_models ,rudasstudios düsseldorf medianhafen afterwork ,,false
1271943091244094108,BGm2YCgHdKc,77,2,2016-06-13 19:50:53,Monday,#SaturdayNight #RudasStudios #Düsseldorf #MedienHafen #Party #NiceEvening #rudas @freifrauvonkoe,False,N/A,gasbrozzers florianweide easiesedgwick paulinchen172 shadicavalli iamciki ksxx0400 sirikonusob flo_ddorf ,SaturdayNight RudasStudios Düsseldorf MedienHafen Party NiceEvening rudas ,freifrauvonkoe ,true
1271926335419044819,BGmykNbHdPT,40,0,2016-06-13 19:17:36,Monday,#SaturdayNight #RudasStudios #Düsseldorf #MedienHafen #Party #NiceEvening,False,N/A,alexanderulb koenig_loewenherz rudasstudios helmut_schmidt ninascholten111 gorn_0301 gasbrozzers diger741981 jonaspvt ,SaturdayNight RudasStudios Düsseldorf MedienHafen Party NiceEvening ,,false
1271925272523690917,BGmyUvhndOl,35,0,2016-06-13 19:15:29,Monday,#SaturdayNight #RudasStudios #Düsseldorf #MedienHafen #Party #NiceEvening,False,N/A,alexanderulb dj_fanst giannadilorenzo rudasstudios gorn_0301 diger741981 jonaspvt _1_fadi_1_ gokhan_tanatar gasbrozzers ,SaturdayNight RudasStudios Düsseldorf MedienHafen Party NiceEvening ,,false
1271924606971532173,BGmyLDrndON,52,2,2016-06-13 19:14:10,Monday,#SaturdayNight #RudasStudios #Düsseldorf #MedienHafen #Party #NiceEvening Follow @kimrohling @stellaarhg,False,N/A,dj_fanst nina_sung gorn_0301 diger741981 shadicavalli _1_fadi_1_ gokhan_tanatar gasbrozzers romy__sh stellaarhg ,SaturdayNight RudasStudios Düsseldorf MedienHafen Party NiceEvening ,kimrohling stellaarhg ,true
